,wealth,current,government,dilnot
2740,685000,0.379562,0.12627739999999998,0.12627739999999998
2741,685250,0.3794236,0.1262313,0.1262313
2742,685500,0.3792852,0.1261853,0.1261853
2743,685750,0.3791469,0.1261393,0.1261393
2744,686000,0.37900880000000003,0.1260933,0.1260933
2745,686250,0.3788707,0.1260474,0.1260474
2746,686500,0.3787327,0.1260015,0.1260015
2747,686750,0.37859479999999995,0.1259556,0.1259556
2748,687000,0.3784571,0.1259097,0.1259097
2749,687250,0.37831940000000003,0.125864,0.125864
2750,687500,0.37818179999999996,0.1258182,0.1258182
2751,687750,0.3780444,0.1257724,0.1257724
2752,688000,0.377907,0.1257267,0.1257267
2753,688250,0.3777697,0.12568110000000002,0.12568110000000002
2754,688500,0.3776325,0.1256354,0.1256354
2755,688750,0.3774955,0.1255898,0.1255898
2756,689000,0.3773585,0.1255443,0.1255443
2757,689250,0.37722160000000005,0.1254987,0.1254987
2758,689500,0.3770848,0.12545320000000001,0.12545320000000001
2759,689750,0.3769482,0.12540779999999999,0.12540779999999999
2760,690000,0.37681159999999997,0.1253623,0.1253623
2761,690250,0.3766751,0.12531689999999998,0.12531689999999998
2762,690500,0.3765387,0.1252715,0.1252715
2763,690750,0.37640250000000003,0.1252262,0.1252262
2764,691000,0.3762663,0.1251809,0.1251809
2765,691250,0.37613019999999997,0.1251356,0.1251356
2766,691500,0.3759942,0.12509040000000002,0.12509040000000002
2767,691750,0.37585830000000003,0.1250452,0.1250452
2768,692000,0.37572249999999996,0.125,0.125
2769,692250,0.3755869,0.12495490000000001,0.12495490000000001
2770,692500,0.3754513,0.12490970000000001,0.12490970000000001
2771,692750,0.3753158,0.12486470000000001,0.12486470000000001
2772,693000,0.37518039999999997,0.1248196,0.1248196
2773,693250,0.3750451,0.12477460000000001,0.12477460000000001
2774,693500,0.37490989999999996,0.12472960000000001,0.12472960000000001
2775,693750,0.3747748,0.1246847,0.1246847
2776,694000,0.37463979999999997,0.1246398,0.1246398
2777,694250,0.37450490000000003,0.12459490000000001,0.12459490000000001
2778,694500,0.37437,0.12455,0.12455
2779,694750,0.3742353,0.1245052,0.1245052
2780,695000,0.37410069999999995,0.1244604,0.1244604
2781,695250,0.37396619999999997,0.1244157,0.1244157
2782,695500,0.37383180000000005,0.124371,0.124371
2783,695750,0.3736974,0.1243263,0.1243263
2784,696000,0.3735632,0.1242816,0.1242816
2785,696250,0.3734291,0.124237,0.124237
2786,696500,0.3732951,0.12419240000000001,0.12419240000000001
2787,696750,0.3731611,0.1241478,0.1241478
2788,697000,0.37302729999999995,0.1241033,0.1241033
2789,697250,0.3728935,0.1240588,0.1240588
2790,697500,0.3727599,0.1240143,0.1240143
2791,697750,0.3726263,0.12396990000000001,0.12396990000000001
2792,698000,0.3724928,0.1239255,0.1239255
2793,698250,0.3723595,0.1238811,0.1238811
2794,698500,0.3722262,0.1238368,0.1238368
2795,698750,0.372093,0.12379250000000001,0.12379250000000001
2796,699000,0.37195999999999996,0.1237482,0.1237482
2797,699250,0.37182699999999996,0.123704,0.123704
2798,699500,0.37169409999999997,0.1236598,0.1236598
2799,699750,0.3715613,0.1236156,0.1236156
2800,700000,0.3714286,0.1235714,0.1235714
2801,700250,0.371296,0.12352729999999999,0.12352729999999999
2802,700500,0.37116340000000003,0.12348319999999999,0.12348319999999999
2803,700750,0.371031,0.12343920000000001,0.12343920000000001
2804,701000,0.37089869999999997,0.12339510000000001,0.12339510000000001
2805,701250,0.3707665,0.1233512,0.1233512
2806,701500,0.37063429999999997,0.12330719999999999,0.12330719999999999
2807,701750,0.3705023,0.1232633,0.1232633
2808,702000,0.3703704,0.12321939999999999,0.12321939999999999
2809,702250,0.3702385,0.12317550000000001,0.12317550000000001
2810,702500,0.3701068,0.1231317,0.1231317
2811,702750,0.3699751,0.1230879,0.1230879
2812,703000,0.3698435,0.1230441,0.1230441
2813,703250,0.3697121,0.1230004,0.1230004
2814,703500,0.3695807,0.1229566,0.1229566
2815,703750,0.36944940000000004,0.122913,0.122913
2816,704000,0.36931820000000004,0.1228693,0.1228693
2817,704250,0.3691871,0.1228257,0.1228257
2818,704500,0.36905610000000005,0.12278209999999999,0.12278209999999999
2819,704750,0.3689251,0.1227386,0.1227386
2820,705000,0.3687943,0.12269500000000001,0.12269500000000001
2821,705250,0.3686636,0.1226515,0.1226515
2822,705500,0.3685329,0.1226081,0.1226081
2823,705750,0.3684024,0.12256460000000001,0.12256460000000001
2824,706000,0.36827190000000004,0.1225212,0.1225212
2825,706250,0.3681416,0.1224779,0.1224779
2826,706500,0.3680113,0.12243449999999999,0.12243449999999999
2827,706750,0.3678812,0.12239119999999999,0.12239119999999999
2828,707000,0.367751,0.12234790000000001,0.12234790000000001
2829,707250,0.3676211,0.1223047,0.1223047
2830,707500,0.3674911,0.12226150000000001,0.12226150000000001
2831,707750,0.3673614,0.1222183,0.1222183
2832,708000,0.3672316,0.12217510000000001,0.12217510000000001
2833,708250,0.367102,0.122132,0.122132
2834,708500,0.3669725,0.1220889,0.1220889
2835,708750,0.36684300000000003,0.1220459,0.1220459
2836,709000,0.36671370000000003,0.1220028,0.1220028
2837,709250,0.3665844,0.12195980000000001,0.12195980000000001
2838,709500,0.3664553,0.12191679999999999,0.12191679999999999
2839,709750,0.36632620000000005,0.12187390000000001,0.12187390000000001
2840,710000,0.3661972,0.121831,0.121831
2841,710250,0.3660683,0.12178810000000001,0.12178810000000001
2842,710500,0.3659395,0.1217453,0.1217453
2843,710750,0.3658108,0.1217024,0.1217024
2844,711000,0.3656821,0.1216596,0.1216596
2845,711250,0.3655536,0.1216169,0.1216169
2846,711500,0.3654251,0.1215741,0.1215741
2847,711750,0.3652968,0.12153140000000001,0.12153140000000001
2848,712000,0.3651685,0.12148880000000001,0.12148880000000001
2849,712250,0.36504040000000004,0.1214461,0.1214461
2850,712500,0.3649123,0.1214035,0.1214035
2851,712750,0.3647843,0.1213609,0.1213609
2852,713000,0.3646564,0.1213184,0.1213184
2853,713250,0.36452860000000004,0.12127589999999999,0.12127589999999999
2854,713500,0.3644008,0.1212334,0.1212334
2855,713750,0.3642732,0.1211909,0.1211909
2856,714000,0.36414569999999996,0.1211485,0.1211485
2857,714250,0.3640182,0.1211061,0.1211061
2858,714500,0.3638908,0.1210637,0.1210637
2859,714750,0.3637635,0.12102130000000001,0.12102130000000001
2860,715000,0.36363639999999997,0.12097899999999999,0.12097899999999999
2861,715250,0.3635093,0.1209367,0.1209367
2862,715500,0.36338230000000005,0.12089449999999999,0.12089449999999999
2863,715750,0.3632553,0.1208523,0.1208523
2864,716000,0.36312849999999997,0.12081009999999999,0.12081009999999999
2865,716250,0.36300170000000004,0.12076790000000001,0.12076790000000001
2866,716500,0.36287509999999995,0.1207257,0.1207257
2867,716750,0.36274850000000003,0.1206836,0.1206836
2868,717000,0.362622,0.12064159999999999,0.12064159999999999
2869,717250,0.3624957,0.12059950000000001,0.12059950000000001
2870,717500,0.3623693,0.1205575,0.1205575
2871,717750,0.36224310000000004,0.12051550000000001,0.12051550000000001
2872,718000,0.362117,0.1204735,0.1204735
2873,718250,0.361991,0.1204316,0.1204316
2874,718500,0.36186500000000005,0.1203897,0.1203897
2875,718750,0.3617391,0.12034779999999999,0.12034779999999999
2876,719000,0.36161329999999997,0.120306,0.120306
2877,719250,0.36148769999999997,0.1202642,0.1202642
2878,719500,0.36136209999999996,0.12022240000000001,0.12022240000000001
2879,719750,0.36123649999999996,0.1201806,0.1201806
2880,720000,0.36111109999999996,0.12013889999999999,0.12013889999999999
2881,720250,0.36098579999999997,0.1200972,0.1200972
2882,720500,0.36086050000000003,0.1200555,0.1200555
2883,720750,0.36073540000000004,0.1200139,0.1200139
2884,721000,0.36061030000000005,0.1199723,0.1199723
2885,721250,0.3604853,0.1199307,0.1199307
2886,721500,0.3603604,0.11988910000000001,0.11988910000000001
2887,721750,0.36023560000000004,0.1198476,0.1198476
2888,722000,0.3601108,0.1198061,0.1198061
2889,722250,0.35998620000000003,0.1197646,0.1197646
2890,722500,0.3598616,0.1197232,0.1197232
2891,722750,0.3597371,0.1196818,0.1196818
2892,723000,0.3596127,0.11964040000000001,0.11964040000000001
2893,723250,0.3594884,0.119599,0.119599
2894,723500,0.35936419999999997,0.11955769999999999,0.11955769999999999
2895,723750,0.3592401,0.1195164,0.1195164
2896,724000,0.359116,0.1194751,0.1194751
2897,724250,0.358992,0.11943390000000001,0.11943390000000001
2898,724500,0.3588682,0.1193927,0.1193927
2899,724750,0.3587444,0.1193515,0.1193515
2900,725000,0.3586207,0.1193103,0.1193103
2901,725250,0.3584971,0.1192692,0.1192692
2902,725500,0.3583735,0.1192281,0.1192281
2903,725750,0.3582501,0.11918699999999999,0.11918699999999999
2904,726000,0.35812669999999996,0.119146,0.119146
2905,726250,0.35800339999999997,0.119105,0.119105
2906,726500,0.35788020000000004,0.119064,0.119064
2907,726750,0.35775709999999994,0.119023,0.119023
2908,727000,0.3576341,0.11898210000000001,0.11898210000000001
2909,727250,0.35751120000000003,0.1189412,0.1189412
2910,727500,0.3573883,0.1189003,0.1189003
2911,727750,0.3572655,0.11885949999999999,0.11885949999999999
2912,728000,0.3571429,0.1188187,0.1188187
2913,728250,0.3570203,0.11877789999999999,0.11877789999999999
2914,728500,0.35689770000000004,0.11873710000000001,0.11873710000000001
2915,728750,0.35677529999999996,0.11869640000000001,0.11869640000000001
2916,729000,0.3566529,0.1186557,0.1186557
2917,729250,0.3565307,0.118615,0.118615
2918,729500,0.3564085,0.11857440000000001,0.11857440000000001
2919,729750,0.35628639999999995,0.1185337,0.1185337
2920,730000,0.3561644,0.11849309999999999,0.11849309999999999
2921,730250,0.3560424,0.11845259999999999,0.11845259999999999
2922,730500,0.3559206,0.118412,0.118412
2923,730750,0.3557988,0.11837149999999999,0.11837149999999999
2924,731000,0.35567709999999997,0.1183311,0.1183311
2925,731250,0.35555559999999997,0.1182906,0.1182906
2926,731500,0.35543399999999997,0.1182502,0.1182502
2927,731750,0.35531260000000003,0.1182098,0.1182098
2928,732000,0.3551913,0.11816940000000001,0.11816940000000001
2929,732250,0.35507,0.1181291,0.1181291
2930,732500,0.3549488,0.1180887,0.1180887
2931,732750,0.3548277,0.1180484,0.1180484
2932,733000,0.3547067,0.1180082,0.1180082
2933,733250,0.35458579999999995,0.1179679,0.1179679
2934,733500,0.35446489999999997,0.11792770000000001,0.11792770000000001
2935,733750,0.3543441,0.1178876,0.1178876
2936,734000,0.35422339999999997,0.11784739999999999,0.11784739999999999
2937,734250,0.3541028,0.1178073,0.1178073
2938,734500,0.35398229999999997,0.11776719999999999,0.11776719999999999
2939,734750,0.3538618,0.1177271,0.1177271
2940,735000,0.3537415,0.1176871,0.1176871
2941,735250,0.35362119999999997,0.11764709999999999,0.11764709999999999
2942,735500,0.35350099999999995,0.11760709999999999,0.11760709999999999
2943,735750,0.3533809,0.1175671,0.1175671
2944,736000,0.3532609,0.1175272,0.1175272
2945,736250,0.3531409,0.1174873,0.1174873
2946,736500,0.35302100000000003,0.11744740000000001,0.11744740000000001
2947,736750,0.3529013,0.1174075,0.1174075
2948,737000,0.3527816,0.1173677,0.1173677
2949,737250,0.35266190000000003,0.1173279,0.1173279
2950,737500,0.35254240000000003,0.11728809999999999,0.11728809999999999
2951,737750,0.3524229,0.1172484,0.1172484
2952,738000,0.3523035,0.1172087,0.1172087
2953,738250,0.3521842,0.11716900000000001,0.11716900000000001
2954,738500,0.35206499999999996,0.1171293,0.1171293
2955,738750,0.35194580000000003,0.1170897,0.1170897
2956,739000,0.3518268,0.11705009999999999,0.11705009999999999
2957,739250,0.3517078,0.1170105,0.1170105
2958,739500,0.3515889,0.11697089999999999,0.11697089999999999
2959,739750,0.3514701,0.11693139999999999,0.11693139999999999
2960,740000,0.3513514,0.11689189999999999,0.11689189999999999
2961,740250,0.35123269999999995,0.11685240000000001,0.11685240000000001
2962,740500,0.3511141,0.116813,0.116813
2963,740750,0.35099559999999996,0.1167735,0.1167735
2964,741000,0.3508772,0.11673410000000001,0.11673410000000001
2965,741250,0.3507589,0.1166948,0.1166948
2966,741500,0.35064059999999997,0.1166554,0.1166554
2967,741750,0.35052239999999996,0.1166161,0.1166161
2968,742000,0.3504043,0.1165768,0.1165768
2969,742250,0.3502863,0.1165376,0.1165376
2970,742500,0.3501683,0.1164983,0.1164983
2971,742750,0.3500505,0.11645910000000001,0.11645910000000001
2972,743000,0.34993270000000004,0.11641989999999999,0.11641989999999999
2973,743250,0.349815,0.1163808,0.1163808
2974,743500,0.3496974,0.11634159999999999,0.11634159999999999
2975,743750,0.3495798,0.1163025,0.1163025
2976,744000,0.3494624,0.1162634,0.1162634
2977,744250,0.349345,0.11622439999999999,0.11622439999999999
2978,744500,0.3492277,0.1161854,0.1161854
2979,744750,0.34911050000000005,0.1161464,0.1161464
2980,745000,0.3489933,0.1161074,0.1161074
2981,745250,0.34887619999999997,0.1160684,0.1160684
2982,745500,0.3487592,0.1160295,0.1160295
2983,745750,0.3486423,0.1159906,0.1159906
2984,746000,0.3485255,0.11595169999999999,0.11595169999999999
2985,746250,0.3484087,0.11591290000000001,0.11591290000000001
2986,746500,0.348292,0.11587410000000001,0.11587410000000001
2987,746750,0.3481754,0.1158353,0.1158353
2988,747000,0.3480589,0.11579650000000001,0.11579650000000001
2989,747250,0.3479425,0.1157578,0.1157578
2990,747500,0.34782609999999997,0.1157191,0.1157191
2991,747750,0.3477098,0.1156804,0.1156804
2992,748000,0.3475936,0.11564170000000001,0.11564170000000001
2993,748250,0.34747750000000005,0.1156031,0.1156031
2994,748500,0.3473614,0.1155645,0.1155645
2995,748750,0.3472454,0.1155259,0.1155259
2996,749000,0.3471295,0.11548730000000001,0.11548730000000001
2997,749250,0.3470137,0.11544879999999999,0.11544879999999999
2998,749500,0.34689790000000004,0.1154103,0.1154103
2999,749750,0.3467823,0.1153718,0.1153718
3000,750000,0.34666670000000005,0.1153333,0.1153333
3001,750250,0.3465511,0.11529489999999999,0.11529489999999999
3002,750500,0.34643569999999996,0.11525650000000001,0.11525650000000001
3003,750750,0.3463203,0.1152181,0.1152181
3004,751000,0.34620510000000004,0.1151798,0.1151798
3005,751250,0.3460899,0.11514139999999999,0.11514139999999999
3006,751500,0.3459747,0.1151031,0.1151031
3007,751750,0.3458596,0.1150648,0.1150648
3008,752000,0.34574469999999996,0.1150266,0.1150266
3009,752250,0.34562980000000004,0.11498839999999999,0.11498839999999999
3010,752500,0.3455149,0.1149502,0.1149502
3011,752750,0.3454002,0.11491199999999999,0.11491199999999999
3012,753000,0.3452855,0.1148738,0.1148738
3013,753250,0.34517090000000006,0.1148357,0.1148357
3014,753500,0.3450564,0.1147976,0.1147976
3015,753750,0.3449419,0.11475949999999999,0.11475949999999999
3016,754000,0.3448276,0.11472149999999999,0.11472149999999999
3017,754250,0.3447133,0.1146835,0.1146835
3018,754500,0.3445991,0.1146455,0.1146455
3019,754750,0.3444849,0.11460750000000001,0.11460750000000001
3020,755000,0.34437080000000003,0.1145695,0.1145695
3021,755250,0.34425690000000003,0.11453160000000001,0.11453160000000001
3022,755500,0.344143,0.1144937,0.1144937
3023,755750,0.3440291,0.1144558,0.1144558
3024,756000,0.34391530000000003,0.114418,0.114418
3025,756250,0.3438017,0.1143802,0.1143802
3026,756500,0.343688,0.11434240000000001,0.11434240000000001
3027,756750,0.3435745,0.1143046,0.1143046
3028,757000,0.343461,0.11426679999999999,0.11426679999999999
3029,757250,0.34334760000000003,0.1142291,0.1142291
3030,757500,0.3432343,0.1141914,0.1141914
3031,757750,0.34312109999999996,0.1141537,0.1141537
3032,758000,0.3430079,0.1141161,0.1141161
3033,758250,0.3428948,0.1140785,0.1140785
3034,758500,0.34278179999999997,0.1140409,0.1140409
3035,758750,0.34266889999999994,0.1140033,0.1140033
3036,759000,0.342556,0.1139657,0.1139657
3037,759250,0.3424432,0.11392820000000001,0.11392820000000001
3038,759500,0.3423305,0.1138907,0.1138907
3039,759750,0.3422178,0.1138532,0.1138532
3040,760000,0.3421053,0.1138158,0.1138158
3041,760250,0.34199280000000004,0.1137784,0.1137784
3042,760500,0.34188029999999997,0.11374100000000001,0.11374100000000001
3043,760750,0.341768,0.1137036,0.1137036
3044,761000,0.3416557,0.1136662,0.1136662
3045,761250,0.3415435,0.1136289,0.1136289
3046,761500,0.34143140000000005,0.11359159999999999,0.11359159999999999
3047,761750,0.3413193,0.1135543,0.1135543
3048,762000,0.3412074,0.11351710000000001,0.11351710000000001
3049,762250,0.34109540000000005,0.11347979999999999,0.11347979999999999
3050,762500,0.3409836,0.1134426,0.1134426
3051,762750,0.34087179999999995,0.1134054,0.1134054
3052,763000,0.3407602,0.1133683,0.1133683
3053,763250,0.3406485,0.11333109999999999,0.11333109999999999
3054,763500,0.340537,0.11329399999999999,0.11329399999999999
3055,763750,0.3404255,0.113257,0.113257
3056,764000,0.3403141,0.1132199,0.1132199
3057,764250,0.34020279999999997,0.11318289999999999,0.11318289999999999
3058,764500,0.3400916,0.11314579999999999,0.11314579999999999
3059,764750,0.3399804,0.11310890000000001,0.11310890000000001
3060,765000,0.3398693,0.1130719,0.1130719
3061,765250,0.3397583,0.113035,0.113035
3062,765500,0.33964730000000004,0.11299799999999999,0.11299799999999999
3063,765750,0.3395364,0.11296110000000001,0.11296110000000001
3064,766000,0.3394256,0.11292429999999999,0.11292429999999999
3065,766250,0.3393148,0.11288740000000001,0.11288740000000001
3066,766500,0.3392042,0.1128506,0.1128506
3067,766750,0.3390936,0.1128138,0.1128138
3068,767000,0.338983,0.1127771,0.1127771
3069,767250,0.33887259999999997,0.1127403,0.1127403
3070,767500,0.3387622,0.1127036,0.1127036
3071,767750,0.3386519,0.1126669,0.1126669
3072,768000,0.33854170000000006,0.11263019999999999,0.11263019999999999
3073,768250,0.3384315,0.11259359999999999,0.11259359999999999
3074,768500,0.33832140000000005,0.1125569,0.1125569
3075,768750,0.3382114,0.11252029999999999,0.11252029999999999
3076,769000,0.3381014,0.11248369999999999,0.11248369999999999
3077,769250,0.3379916,0.1124472,0.1124472
3078,769500,0.3378817,0.1124107,0.1124107
3079,769750,0.337772,0.1123741,0.1123741
3080,770000,0.33766240000000003,0.1123377,0.1123377
3081,770250,0.3375528,0.11230119999999999,0.11230119999999999
3082,770500,0.3374432,0.1122648,0.1122648
3083,770750,0.33733379999999996,0.1122283,0.1122283
3084,771000,0.3372244,0.11219200000000001,0.11219200000000001
3085,771250,0.33711509999999995,0.1121556,0.1121556
3086,771500,0.3370058,0.11211919999999999,0.11211919999999999
3087,771750,0.3368967,0.1120829,0.1120829
3088,772000,0.33678759999999996,0.11204660000000001,0.11204660000000001
3089,772250,0.3366785,0.11201040000000001,0.11201040000000001
3090,772500,0.33656959999999997,0.1119741,0.1119741
3091,772750,0.3364607,0.11193789999999999,0.11193789999999999
3092,773000,0.33635190000000004,0.1119017,0.1119017
3093,773250,0.3362431,0.1118655,0.1118655
3094,773500,0.3361345,0.1118293,0.1118293
3095,773750,0.33602580000000004,0.11179320000000001,0.11179320000000001
3096,774000,0.3359173,0.1117571,0.1117571
3097,774250,0.3358088,0.111721,0.111721
3098,774500,0.3357005,0.11168499999999999,0.11168499999999999
3099,774750,0.3355921,0.1116489,0.1116489
3100,775000,0.3354839,0.11161289999999999,0.11161289999999999
3101,775250,0.3353757,0.1115769,0.1115769
3102,775500,0.33526760000000005,0.1115409,0.1115409
3103,775750,0.33515949999999994,0.11150499999999999,0.11150499999999999
3104,776000,0.3350515,0.1114691,0.1114691
3105,776250,0.3349437,0.1114332,0.1114332
3106,776500,0.3348358,0.1113973,0.1113973
3107,776750,0.33472810000000003,0.1113614,0.1113614
3108,777000,0.3346203,0.1113256,0.1113256
3109,777250,0.3345127,0.11128980000000001,0.11128980000000001
3110,777500,0.3344051,0.111254,0.111254
3111,777750,0.33429760000000003,0.11121829999999999,0.11121829999999999
3112,778000,0.33419020000000005,0.1111825,0.1111825
3113,778250,0.3340829,0.1111468,0.1111468
3114,778500,0.3339756,0.1111111,0.1111111
3115,778750,0.3338684,0.1110754,0.1110754
3116,779000,0.3337612,0.1110398,0.1110398
3117,779250,0.33365409999999995,0.1110042,0.1110042
3118,779500,0.3335471,0.1109686,0.1109686
3119,779750,0.3334402,0.11093299999999999,0.11093299999999999
3120,780000,0.33333329999999994,0.11089740000000001,0.11089740000000001
3121,780250,0.33322650000000004,0.1108619,0.1108619
3122,780500,0.33311979999999997,0.11082639999999999,0.11082639999999999
3123,780750,0.3330131,0.11079090000000001,0.11079090000000001
3124,781000,0.3329065,0.1107554,0.1107554
3125,781250,0.3328,0.11071999999999999,0.11071999999999999
3126,781500,0.33269350000000003,0.1106846,0.1106846
3127,781750,0.3325871,0.1106492,0.1106492
3128,782000,0.3324808,0.1106138,0.1106138
3129,782250,0.33237459999999996,0.1105785,0.1105785
3130,782500,0.3322684,0.11054309999999999,0.11054309999999999
3131,782750,0.3321622,0.11050779999999999,0.11050779999999999
3132,783000,0.3320562,0.1104725,0.1104725
3133,783250,0.3319502,0.1104373,0.1104373
3134,783500,0.3318443,0.110402,0.110402
3135,783750,0.3317384,0.1103668,0.1103668
3136,784000,0.33163269999999995,0.1103316,0.1103316
3137,784250,0.3315269,0.1102965,0.1102965
3138,784500,0.33142130000000003,0.1102613,0.1102613
3139,784750,0.33131570000000005,0.1102262,0.1102262
3140,785000,0.3312102,0.1101911,0.1101911
3141,785250,0.3311047,0.11015599999999999,0.11015599999999999
3142,785500,0.33099939999999994,0.11012090000000001,0.11012090000000001
3143,785750,0.3308941,0.1100859,0.1100859
3144,786000,0.3307888,0.1100509,0.1100509
3145,786250,0.33068359999999997,0.1100159,0.1100159
3146,786500,0.3305785,0.10998089999999999,0.10998089999999999
3147,786750,0.33047350000000003,0.109946,0.109946
3148,787000,0.3303685,0.10991110000000001,0.10991110000000001
3149,787250,0.3302636,0.1098762,0.1098762
3150,787500,0.33015869999999997,0.1098413,0.1098413
3151,787750,0.3300539,0.1098064,0.1098064
3152,788000,0.3299492,0.1097716,0.1097716
3153,788250,0.3298446,0.1097368,0.1097368
3154,788500,0.32974,0.10970200000000001,0.10970200000000001
3155,788750,0.32963549999999997,0.1096672,0.1096672
3156,789000,0.3295311,0.1096324,0.1096324
3157,789250,0.3294267,0.1095977,0.1095977
3158,789500,0.3293224,0.10956300000000001,0.10956300000000001
3159,789750,0.3292181,0.10952830000000001,0.10952830000000001
3160,790000,0.32911389999999996,0.1094937,0.1094937
3161,790250,0.32900979999999996,0.109459,0.109459
3162,790500,0.3289058,0.10942439999999999,0.10942439999999999
3163,790750,0.32880180000000003,0.10938980000000001,0.10938980000000001
3164,791000,0.32869790000000004,0.1093552,0.1093552
3165,791250,0.328594,0.10932069999999999,0.10932069999999999
3166,791500,0.3284902,0.1092862,0.1092862
3167,791750,0.3283865,0.1092517,0.1092517
3168,792000,0.3282828,0.1092172,0.1092172
3169,792250,0.3281792,0.1091827,0.1091827
3170,792500,0.32807569999999997,0.1091483,0.1091483
3171,792750,0.3279723,0.1091138,0.1091138
3172,793000,0.32786879999999996,0.10907939999999999,0.10907939999999999
3173,793250,0.3277655,0.1090451,0.1090451
3174,793500,0.32766219999999996,0.1090107,0.1090107
3175,793750,0.3275591,0.10897640000000001,0.10897640000000001
3176,794000,0.3274559,0.10894209999999999,0.10894209999999999
3177,794250,0.3273529,0.1089078,0.1089078
3178,794500,0.32724980000000004,0.1088735,0.1088735
3179,794750,0.32714689999999996,0.1088393,0.1088393
3180,795000,0.327044,0.108805,0.108805
3181,795250,0.3269412,0.1087708,0.1087708
3182,795500,0.3268385,0.10873659999999999,0.10873659999999999
3183,795750,0.3267358,0.10870250000000001,0.10870250000000001
3184,796000,0.3266331,0.1086683,0.1086683
3185,796250,0.32653060000000006,0.1086342,0.1086342
3186,796500,0.3264281,0.1086001,0.1086001
3187,796750,0.3263257,0.108566,0.108566
3188,797000,0.3262233,0.10853199999999999,0.10853199999999999
3189,797250,0.326121,0.108498,0.108498
3190,797500,0.3260188,0.1084639,0.1084639
3191,797750,0.3259166,0.10843,0.10843
3192,798000,0.3258146,0.108396,0.108396
3193,798250,0.3257125,0.108362,0.108362
3194,798500,0.3256105,0.1083281,0.1083281
3195,798750,0.3255086,0.10829420000000001,0.10829420000000001
3196,799000,0.3254068,0.10826029999999999,0.10826029999999999
3197,799250,0.325305,0.10822649999999999,0.10822649999999999
3198,799500,0.32520319999999997,0.1081926,0.1081926
3199,799750,0.3251016,0.1081588,0.1081588
3200,800000,0.325,0.108125,0.108125
