,wealth,current,government,dilnot
2713,678250,0.019166970000000002,0.019166970000000002,0.019166970000000002
2714,678500,0.01915991,0.01915991,0.01915991
2715,678750,0.01915285,0.01915285,0.01915285
2716,679000,0.0191458,0.0191458,0.0191458
2717,679250,0.019138759999999998,0.019138759999999998,0.019138759999999998
2718,679500,0.01913171,0.01913171,0.01913171
2719,679750,0.01912468,0.01912468,0.01912468
2720,680000,0.01911765,0.01911765,0.01911765
2721,680250,0.019110620000000002,0.019110620000000002,0.019110620000000002
2722,680500,0.019103600000000002,0.019103600000000002,0.019103600000000002
2723,680750,0.019096580000000002,0.019096580000000002,0.019096580000000002
2724,681000,0.01908957,0.01908957,0.01908957
2725,681250,0.01908257,0.01908257,0.01908257
2726,681500,0.01907557,0.01907557,0.01907557
2727,681750,0.01906857,0.01906857,0.01906857
2728,682000,0.01906158,0.01906158,0.01906158
2729,682250,0.019054599999999998,0.019054599999999998,0.019054599999999998
2730,682500,0.01904762,0.01904762,0.01904762
2731,682750,0.01904064,0.01904064,0.01904064
2732,683000,0.01903368,0.01903368,0.01903368
2733,683250,0.01902671,0.01902671,0.01902671
2734,683500,0.01901975,0.01901975,0.01901975
2735,683750,0.0190128,0.0190128,0.0190128
2736,684000,0.01900585,0.01900585,0.01900585
2737,684250,0.0189989,0.0189989,0.0189989
2738,684500,0.01899197,0.01899197,0.01899197
2739,684750,0.01898503,0.01898503,0.01898503
2740,685000,0.0189781,0.0189781,0.0189781
2741,685250,0.01897118,0.01897118,0.01897118
2742,685500,0.01896426,0.01896426,0.01896426
2743,685750,0.018957349999999998,0.018957349999999998,0.018957349999999998
2744,686000,0.01895044,0.01895044,0.01895044
2745,686250,0.01894353,0.01894353,0.01894353
2746,686500,0.01893664,0.01893664,0.01893664
2747,686750,0.01892974,0.01892974,0.01892974
2748,687000,0.01892285,0.01892285,0.01892285
2749,687250,0.01891597,0.01891597,0.01891597
2750,687500,0.01890909,0.01890909,0.01890909
2751,687750,0.01890222,0.01890222,0.01890222
2752,688000,0.018895349999999998,0.018895349999999998,0.018895349999999998
2753,688250,0.01888849,0.01888849,0.01888849
2754,688500,0.01888163,0.01888163,0.01888163
2755,688750,0.01887477,0.01887477,0.01887477
2756,689000,0.01886792,0.01886792,0.01886792
2757,689250,0.01886108,0.01886108,0.01886108
2758,689500,0.01885424,0.01885424,0.01885424
2759,689750,0.01884741,0.01884741,0.01884741
2760,690000,0.01884058,0.01884058,0.01884058
2761,690250,0.018833759999999998,0.018833759999999998,0.018833759999999998
2762,690500,0.01882694,0.01882694,0.01882694
2763,690750,0.01882012,0.01882012,0.01882012
2764,691000,0.01881331,0.01881331,0.01881331
2765,691250,0.018806510000000002,0.018806510000000002,0.018806510000000002
2766,691500,0.01879971,0.01879971,0.01879971
2767,691750,0.01879292,0.01879292,0.01879292
2768,692000,0.01878613,0.01878613,0.01878613
2769,692250,0.01877934,0.01877934,0.01877934
2770,692500,0.01877256,0.01877256,0.01877256
2771,692750,0.01876579,0.01876579,0.01876579
2772,693000,0.01875902,0.01875902,0.01875902
2773,693250,0.018752249999999998,0.018752249999999998,0.018752249999999998
2774,693500,0.01874549,0.01874549,0.01874549
2775,693750,0.01873874,0.01873874,0.01873874
2776,694000,0.01873199,0.01873199,0.01873199
2777,694250,0.01872524,0.01872524,0.01872524
2778,694500,0.0187185,0.0187185,0.0187185
2779,694750,0.018711770000000003,0.018711770000000003,0.018711770000000003
2780,695000,0.01870504,0.01870504,0.01870504
2781,695250,0.01869831,0.01869831,0.01869831
2782,695500,0.01869159,0.01869159,0.01869159
2783,695750,0.01868487,0.01868487,0.01868487
2784,696000,0.01867816,0.01867816,0.01867816
2785,696250,0.01867145,0.01867145,0.01867145
2786,696500,0.01866475,0.01866475,0.01866475
2787,696750,0.01865806,0.01865806,0.01865806
2788,697000,0.01865136,0.01865136,0.01865136
2789,697250,0.01864468,0.01864468,0.01864468
2790,697500,0.01863799,0.01863799,0.01863799
2791,697750,0.01863132,0.01863132,0.01863132
2792,698000,0.018624639999999998,0.018624639999999998,0.018624639999999998
2793,698250,0.018617969999999998,0.018617969999999998,0.018617969999999998
2794,698500,0.018611310000000002,0.018611310000000002,0.018611310000000002
2795,698750,0.01860465,0.01860465,0.01860465
2796,699000,0.018598,0.018598,0.018598
2797,699250,0.01859135,0.01859135,0.01859135
2798,699500,0.0185847,0.0185847,0.0185847
2799,699750,0.01857806,0.01857806,0.01857806
2800,700000,0.01857143,0.01857143,0.01857143
2801,700250,0.0185648,0.0185648,0.0185648
2802,700500,0.01855817,0.01855817,0.01855817
2803,700750,0.01855155,0.01855155,0.01855155
2804,701000,0.01854494,0.01854494,0.01854494
2805,701250,0.01853832,0.01853832,0.01853832
2806,701500,0.01853172,0.01853172,0.01853172
2807,701750,0.01852512,0.01852512,0.01852512
2808,702000,0.01851852,0.01851852,0.01851852
2809,702250,0.01851193,0.01851193,0.01851193
2810,702500,0.01850534,0.01850534,0.01850534
2811,702750,0.018498749999999998,0.018498749999999998,0.018498749999999998
2812,703000,0.01849218,0.01849218,0.01849218
2813,703250,0.0184856,0.0184856,0.0184856
2814,703500,0.01847903,0.01847903,0.01847903
2815,703750,0.01847247,0.01847247,0.01847247
2816,704000,0.018465910000000002,0.018465910000000002,0.018465910000000002
2817,704250,0.01845935,0.01845935,0.01845935
2818,704500,0.018452800000000002,0.018452800000000002,0.018452800000000002
2819,704750,0.018446260000000003,0.018446260000000003,0.018446260000000003
2820,705000,0.01843972,0.01843972,0.01843972
2821,705250,0.01843318,0.01843318,0.01843318
2822,705500,0.01842665,0.01842665,0.01842665
2823,705750,0.018420119999999998,0.018420119999999998,0.018420119999999998
2824,706000,0.018413600000000002,0.018413600000000002,0.018413600000000002
2825,706250,0.01840708,0.01840708,0.01840708
2826,706500,0.01840057,0.01840057,0.01840057
2827,706750,0.01839406,0.01839406,0.01839406
2828,707000,0.01838755,0.01838755,0.01838755
2829,707250,0.01838105,0.01838105,0.01838105
2830,707500,0.018374559999999998,0.018374559999999998,0.018374559999999998
2831,707750,0.01836807,0.01836807,0.01836807
2832,708000,0.01836158,0.01836158,0.01836158
2833,708250,0.0183551,0.0183551,0.0183551
2834,708500,0.01834862,0.01834862,0.01834862
2835,708750,0.018342149999999998,0.018342149999999998,0.018342149999999998
2836,709000,0.01833568,0.01833568,0.01833568
2837,709250,0.01832922,0.01832922,0.01832922
2838,709500,0.01832276,0.01832276,0.01832276
2839,709750,0.01831631,0.01831631,0.01831631
2840,710000,0.01830986,0.01830986,0.01830986
2841,710250,0.01830341,0.01830341,0.01830341
2842,710500,0.01829697,0.01829697,0.01829697
2843,710750,0.01829054,0.01829054,0.01829054
2844,711000,0.01828411,0.01828411,0.01828411
2845,711250,0.01827768,0.01827768,0.01827768
2846,711500,0.01827126,0.01827126,0.01827126
2847,711750,0.01826484,0.01826484,0.01826484
2848,712000,0.018258430000000003,0.018258430000000003,0.018258430000000003
2849,712250,0.01825202,0.01825202,0.01825202
2850,712500,0.018245610000000002,0.018245610000000002,0.018245610000000002
2851,712750,0.01823921,0.01823921,0.01823921
2852,713000,0.01823282,0.01823282,0.01823282
2853,713250,0.018226430000000002,0.018226430000000002,0.018226430000000002
2854,713500,0.01822004,0.01822004,0.01822004
2855,713750,0.01821366,0.01821366,0.01821366
2856,714000,0.01820728,0.01820728,0.01820728
2857,714250,0.01820091,0.01820091,0.01820091
2858,714500,0.01819454,0.01819454,0.01819454
2859,714750,0.01818818,0.01818818,0.01818818
2860,715000,0.01818182,0.01818182,0.01818182
2861,715250,0.01817546,0.01817546,0.01817546
2862,715500,0.01816911,0.01816911,0.01816911
2863,715750,0.018162769999999998,0.018162769999999998,0.018162769999999998
2864,716000,0.01815642,0.01815642,0.01815642
2865,716250,0.01815009,0.01815009,0.01815009
2866,716500,0.01814375,0.01814375,0.01814375
2867,716750,0.01813743,0.01813743,0.01813743
2868,717000,0.0181311,0.0181311,0.0181311
2869,717250,0.01812478,0.01812478,0.01812478
2870,717500,0.01811847,0.01811847,0.01811847
2871,717750,0.01811216,0.01811216,0.01811216
2872,718000,0.01810585,0.01810585,0.01810585
2873,718250,0.01809955,0.01809955,0.01809955
2874,718500,0.01809325,0.01809325,0.01809325
2875,718750,0.01808696,0.01808696,0.01808696
2876,719000,0.01808067,0.01808067,0.01808067
2877,719250,0.01807438,0.01807438,0.01807438
2878,719500,0.0180681,0.0180681,0.0180681
2879,719750,0.01806183,0.01806183,0.01806183
2880,720000,0.01805556,0.01805556,0.01805556
2881,720250,0.01804929,0.01804929,0.01804929
2882,720500,0.01804303,0.01804303,0.01804303
2883,720750,0.01803677,0.01803677,0.01803677
2884,721000,0.01803051,0.01803051,0.01803051
2885,721250,0.01802426,0.01802426,0.01802426
2886,721500,0.01801802,0.01801802,0.01801802
2887,721750,0.018011779999999998,0.018011779999999998,0.018011779999999998
2888,722000,0.01800554,0.01800554,0.01800554
2889,722250,0.01799931,0.01799931,0.01799931
2890,722500,0.017993079999999998,0.017993079999999998,0.017993079999999998
2891,722750,0.01798686,0.01798686,0.01798686
2892,723000,0.017980640000000003,0.017980640000000003,0.017980640000000003
2893,723250,0.01797442,0.01797442,0.01797442
2894,723500,0.01796821,0.01796821,0.01796821
2895,723750,0.017962,0.017962,0.017962
2896,724000,0.0179558,0.0179558,0.0179558
2897,724250,0.0179496,0.0179496,0.0179496
2898,724500,0.01794341,0.01794341,0.01794341
2899,724750,0.01793722,0.01793722,0.01793722
2900,725000,0.01793103,0.01793103,0.01793103
2901,725250,0.017924850000000003,0.017924850000000003,0.017924850000000003
2902,725500,0.01791868,0.01791868,0.01791868
2903,725750,0.0179125,0.0179125,0.0179125
2904,726000,0.01790634,0.01790634,0.01790634
2905,726250,0.01790017,0.01790017,0.01790017
2906,726500,0.017894010000000002,0.017894010000000002,0.017894010000000002
2907,726750,0.01788786,0.01788786,0.01788786
2908,727000,0.01788171,0.01788171,0.01788171
2909,727250,0.01787556,0.01787556,0.01787556
2910,727500,0.01786942,0.01786942,0.01786942
2911,727750,0.01786328,0.01786328,0.01786328
2912,728000,0.01785714,0.01785714,0.01785714
2913,728250,0.01785101,0.01785101,0.01785101
2914,728500,0.01784489,0.01784489,0.01784489
2915,728750,0.01783877,0.01783877,0.01783877
2916,729000,0.017832650000000002,0.017832650000000002,0.017832650000000002
2917,729250,0.01782653,0.01782653,0.01782653
2918,729500,0.01782043,0.01782043,0.01782043
2919,729750,0.017814319999999998,0.017814319999999998,0.017814319999999998
2920,730000,0.01780822,0.01780822,0.01780822
2921,730250,0.017802119999999998,0.017802119999999998,0.017802119999999998
2922,730500,0.01779603,0.01779603,0.01779603
2923,730750,0.01778994,0.01778994,0.01778994
2924,731000,0.01778386,0.01778386,0.01778386
2925,731250,0.01777778,0.01777778,0.01777778
2926,731500,0.017771699999999998,0.017771699999999998,0.017771699999999998
2927,731750,0.017765629999999998,0.017765629999999998,0.017765629999999998
2928,732000,0.01775956,0.01775956,0.01775956
2929,732250,0.0177535,0.0177535,0.0177535
2930,732500,0.01774744,0.01774744,0.01774744
2931,732750,0.01774139,0.01774139,0.01774139
2932,733000,0.01773533,0.01773533,0.01773533
2933,733250,0.017729289999999998,0.017729289999999998,0.017729289999999998
2934,733500,0.01772324,0.01772324,0.01772324
2935,733750,0.01771721,0.01771721,0.01771721
2936,734000,0.017711170000000002,0.017711170000000002,0.017711170000000002
2937,734250,0.017705139999999998,0.017705139999999998,0.017705139999999998
2938,734500,0.01769912,0.01769912,0.01769912
2939,734750,0.01769309,0.01769309,0.01769309
2940,735000,0.01768708,0.01768708,0.01768708
2941,735250,0.01768106,0.01768106,0.01768106
2942,735500,0.01767505,0.01767505,0.01767505
2943,735750,0.01766904,0.01766904,0.01766904
2944,736000,0.01766304,0.01766304,0.01766304
2945,736250,0.01765705,0.01765705,0.01765705
2946,736500,0.017651049999999998,0.017651049999999998,0.017651049999999998
2947,736750,0.01764506,0.01764506,0.01764506
2948,737000,0.01763908,0.01763908,0.01763908
2949,737250,0.0176331,0.0176331,0.0176331
2950,737500,0.01762712,0.01762712,0.01762712
2951,737750,0.017621150000000002,0.017621150000000002,0.017621150000000002
2952,738000,0.017615179999999998,0.017615179999999998,0.017615179999999998
2953,738250,0.01760921,0.01760921,0.01760921
2954,738500,0.01760325,0.01760325,0.01760325
2955,738750,0.01759729,0.01759729,0.01759729
2956,739000,0.01759134,0.01759134,0.01759134
2957,739250,0.01758539,0.01758539,0.01758539
2958,739500,0.01757945,0.01757945,0.01757945
2959,739750,0.0175735,0.0175735,0.0175735
2960,740000,0.017567569999999998,0.017567569999999998,0.017567569999999998
2961,740250,0.017561629999999998,0.017561629999999998,0.017561629999999998
2962,740500,0.01755571,0.01755571,0.01755571
2963,740750,0.01754978,0.01754978,0.01754978
2964,741000,0.01754386,0.01754386,0.01754386
2965,741250,0.017537940000000002,0.017537940000000002,0.017537940000000002
2966,741500,0.01753203,0.01753203,0.01753203
2967,741750,0.01752612,0.01752612,0.01752612
2968,742000,0.01752022,0.01752022,0.01752022
2969,742250,0.017514309999999998,0.017514309999999998,0.017514309999999998
2970,742500,0.01750842,0.01750842,0.01750842
2971,742750,0.01750252,0.01750252,0.01750252
2972,743000,0.01749663,0.01749663,0.01749663
2973,743250,0.01749075,0.01749075,0.01749075
2974,743500,0.01748487,0.01748487,0.01748487
2975,743750,0.01747899,0.01747899,0.01747899
2976,744000,0.017473119999999998,0.017473119999999998,0.017473119999999998
2977,744250,0.01746725,0.01746725,0.01746725
2978,744500,0.01746138,0.01746138,0.01746138
2979,744750,0.01745552,0.01745552,0.01745552
2980,745000,0.01744966,0.01744966,0.01744966
2981,745250,0.01744381,0.01744381,0.01744381
2982,745500,0.01743796,0.01743796,0.01743796
2983,745750,0.01743212,0.01743212,0.01743212
2984,746000,0.01742627,0.01742627,0.01742627
2985,746250,0.01742043,0.01742043,0.01742043
2986,746500,0.0174146,0.0174146,0.0174146
2987,746750,0.01740877,0.01740877,0.01740877
2988,747000,0.01740294,0.01740294,0.01740294
2989,747250,0.01739712,0.01739712,0.01739712
2990,747500,0.017391300000000002,0.017391300000000002,0.017391300000000002
2991,747750,0.01738549,0.01738549,0.01738549
2992,748000,0.017379679999999998,0.017379679999999998,0.017379679999999998
2993,748250,0.01737387,0.01737387,0.01737387
2994,748500,0.01736807,0.01736807,0.01736807
2995,748750,0.01736227,0.01736227,0.01736227
2996,749000,0.01735648,0.01735648,0.01735648
2997,749250,0.01735068,0.01735068,0.01735068
2998,749500,0.0173449,0.0173449,0.0173449
2999,749750,0.01733911,0.01733911,0.01733911
3000,750000,0.01733333,0.01733333,0.01733333
3001,750250,0.01732756,0.01732756,0.01732756
3002,750500,0.01732179,0.01732179,0.01732179
3003,750750,0.01731602,0.01731602,0.01731602
3004,751000,0.01731025,0.01731025,0.01731025
3005,751250,0.01730449,0.01730449,0.01730449
3006,751500,0.01729874,0.01729874,0.01729874
3007,751750,0.01729298,0.01729298,0.01729298
3008,752000,0.01728723,0.01728723,0.01728723
3009,752250,0.01728149,0.01728149,0.01728149
3010,752500,0.01727575,0.01727575,0.01727575
3011,752750,0.01727001,0.01727001,0.01727001
3012,753000,0.01726428,0.01726428,0.01726428
3013,753250,0.017258549999999998,0.017258549999999998,0.017258549999999998
3014,753500,0.01725282,0.01725282,0.01725282
3015,753750,0.0172471,0.0172471,0.0172471
3016,754000,0.01724138,0.01724138,0.01724138
3017,754250,0.01723566,0.01723566,0.01723566
3018,754500,0.01722995,0.01722995,0.01722995
3019,754750,0.01722425,0.01722425,0.01722425
3020,755000,0.01721854,0.01721854,0.01721854
3021,755250,0.01721284,0.01721284,0.01721284
3022,755500,0.01720715,0.01720715,0.01720715
3023,755750,0.01720146,0.01720146,0.01720146
3024,756000,0.01719577,0.01719577,0.01719577
3025,756250,0.01719008,0.01719008,0.01719008
3026,756500,0.0171844,0.0171844,0.0171844
3027,756750,0.01717873,0.01717873,0.01717873
3028,757000,0.017173050000000002,0.017173050000000002,0.017173050000000002
3029,757250,0.01716738,0.01716738,0.01716738
3030,757500,0.017161720000000002,0.017161720000000002,0.017161720000000002
3031,757750,0.01715605,0.01715605,0.01715605
3032,758000,0.0171504,0.0171504,0.0171504
3033,758250,0.017144740000000002,0.017144740000000002,0.017144740000000002
3034,758500,0.01713909,0.01713909,0.01713909
3035,758750,0.01713344,0.01713344,0.01713344
3036,759000,0.0171278,0.0171278,0.0171278
3037,759250,0.01712216,0.01712216,0.01712216
3038,759500,0.01711652,0.01711652,0.01711652
3039,759750,0.01711089,0.01711089,0.01711089
3040,760000,0.01710526,0.01710526,0.01710526
3041,760250,0.01709964,0.01709964,0.01709964
3042,760500,0.01709402,0.01709402,0.01709402
3043,760750,0.0170884,0.0170884,0.0170884
3044,761000,0.01708279,0.01708279,0.01708279
3045,761250,0.01707718,0.01707718,0.01707718
3046,761500,0.01707157,0.01707157,0.01707157
3047,761750,0.01706597,0.01706597,0.01706597
3048,762000,0.017060370000000002,0.017060370000000002,0.017060370000000002
3049,762250,0.01705477,0.01705477,0.01705477
3050,762500,0.01704918,0.01704918,0.01704918
3051,762750,0.01704359,0.01704359,0.01704359
3052,763000,0.01703801,0.01703801,0.01703801
3053,763250,0.01703243,0.01703243,0.01703243
3054,763500,0.01702685,0.01702685,0.01702685
3055,763750,0.01702128,0.01702128,0.01702128
3056,764000,0.01701571,0.01701571,0.01701571
3057,764250,0.01701014,0.01701014,0.01701014
3058,764500,0.017004580000000002,0.017004580000000002,0.017004580000000002
3059,764750,0.01699902,0.01699902,0.01699902
3060,765000,0.016993460000000002,0.016993460000000002,0.016993460000000002
3061,765250,0.01698791,0.01698791,0.01698791
3062,765500,0.016982360000000002,0.016982360000000002,0.016982360000000002
3063,765750,0.01697682,0.01697682,0.01697682
3064,766000,0.01697128,0.01697128,0.01697128
3065,766250,0.01696574,0.01696574,0.01696574
3066,766500,0.01696021,0.01696021,0.01696021
3067,766750,0.01695468,0.01695468,0.01695468
3068,767000,0.01694915,0.01694915,0.01694915
3069,767250,0.01694363,0.01694363,0.01694363
3070,767500,0.01693811,0.01693811,0.01693811
3071,767750,0.01693259,0.01693259,0.01693259
3072,768000,0.01692708,0.01692708,0.01692708
3073,768250,0.016921580000000002,0.016921580000000002,0.016921580000000002
3074,768500,0.016916070000000002,0.016916070000000002,0.016916070000000002
3075,768750,0.01691057,0.01691057,0.01691057
3076,769000,0.01690507,0.01690507,0.01690507
3077,769250,0.01689958,0.01689958,0.01689958
3078,769500,0.01689409,0.01689409,0.01689409
3079,769750,0.0168886,0.0168886,0.0168886
3080,770000,0.01688312,0.01688312,0.01688312
3081,770250,0.01687764,0.01687764,0.01687764
3082,770500,0.01687216,0.01687216,0.01687216
3083,770750,0.01686669,0.01686669,0.01686669
3084,771000,0.01686122,0.01686122,0.01686122
3085,771250,0.01685575,0.01685575,0.01685575
3086,771500,0.01685029,0.01685029,0.01685029
3087,771750,0.016844829999999998,0.016844829999999998,0.016844829999999998
3088,772000,0.01683938,0.01683938,0.01683938
3089,772250,0.01683393,0.01683393,0.01683393
3090,772500,0.01682848,0.01682848,0.01682848
3091,772750,0.016823030000000003,0.016823030000000003,0.016823030000000003
3092,773000,0.01681759,0.01681759,0.01681759
3093,773250,0.01681216,0.01681216,0.01681216
3094,773500,0.01680672,0.01680672,0.01680672
3095,773750,0.01680129,0.01680129,0.01680129
3096,774000,0.01679587,0.01679587,0.01679587
3097,774250,0.01679044,0.01679044,0.01679044
3098,774500,0.016785019999999998,0.016785019999999998,0.016785019999999998
3099,774750,0.01677961,0.01677961,0.01677961
3100,775000,0.01677419,0.01677419,0.01677419
3101,775250,0.01676878,0.01676878,0.01676878
3102,775500,0.01676338,0.01676338,0.01676338
3103,775750,0.01675798,0.01675798,0.01675798
3104,776000,0.01675258,0.01675258,0.01675258
3105,776250,0.01674718,0.01674718,0.01674718
3106,776500,0.01674179,0.01674179,0.01674179
3107,776750,0.0167364,0.0167364,0.0167364
3108,777000,0.01673102,0.01673102,0.01673102
3109,777250,0.01672564,0.01672564,0.01672564
3110,777500,0.01672026,0.01672026,0.01672026
3111,777750,0.01671488,0.01671488,0.01671488
3112,778000,0.01670951,0.01670951,0.01670951
3113,778250,0.01670414,0.01670414,0.01670414
3114,778500,0.01669878,0.01669878,0.01669878
3115,778750,0.01669342,0.01669342,0.01669342
3116,779000,0.01668806,0.01668806,0.01668806
3117,779250,0.01668271,0.01668271,0.01668271
3118,779500,0.016677360000000002,0.016677360000000002,0.016677360000000002
3119,779750,0.01667201,0.01667201,0.01667201
3120,780000,0.016666669999999998,0.016666669999999998,0.016666669999999998
3121,780250,0.016661330000000002,0.016661330000000002,0.016661330000000002
3122,780500,0.01665599,0.01665599,0.01665599
3123,780750,0.016650659999999998,0.016650659999999998,0.016650659999999998
3124,781000,0.01664533,0.01664533,0.01664533
3125,781250,0.01664,0.01664,0.01664
3126,781500,0.01663468,0.01663468,0.01663468
3127,781750,0.01662936,0.01662936,0.01662936
3128,782000,0.01662404,0.01662404,0.01662404
3129,782250,0.016618729999999998,0.016618729999999998,0.016618729999999998
3130,782500,0.01661342,0.01661342,0.01661342
3131,782750,0.01660811,0.01660811,0.01660811
3132,783000,0.01660281,0.01660281,0.01660281
3133,783250,0.01659751,0.01659751,0.01659751
3134,783500,0.01659221,0.01659221,0.01659221
3135,783750,0.01658692,0.01658692,0.01658692
3136,784000,0.01658163,0.01658163,0.01658163
3137,784250,0.01657635,0.01657635,0.01657635
3138,784500,0.01657106,0.01657106,0.01657106
3139,784750,0.01656579,0.01656579,0.01656579
3140,785000,0.01656051,0.01656051,0.01656051
3141,785250,0.01655524,0.01655524,0.01655524
3142,785500,0.01654997,0.01654997,0.01654997
3143,785750,0.016544700000000002,0.016544700000000002,0.016544700000000002
3144,786000,0.016539440000000002,0.016539440000000002,0.016539440000000002
3145,786250,0.01653418,0.01653418,0.01653418
3146,786500,0.01652893,0.01652893,0.01652893
3147,786750,0.01652367,0.01652367,0.01652367
3148,787000,0.01651842,0.01651842,0.01651842
3149,787250,0.016513180000000002,0.016513180000000002,0.016513180000000002
3150,787500,0.016507940000000002,0.016507940000000002,0.016507940000000002
3151,787750,0.0165027,0.0165027,0.0165027
3152,788000,0.01649746,0.01649746,0.01649746
3153,788250,0.01649223,0.01649223,0.01649223
3154,788500,0.016487,0.016487,0.016487
3155,788750,0.016481779999999998,0.016481779999999998,0.016481779999999998
3156,789000,0.01647655,0.01647655,0.01647655
3157,789250,0.01647133,0.01647133,0.01647133
3158,789500,0.01646612,0.01646612,0.01646612
3159,789750,0.01646091,0.01646091,0.01646091
3160,790000,0.0164557,0.0164557,0.0164557
3161,790250,0.016450489999999998,0.016450489999999998,0.016450489999999998
3162,790500,0.016445289999999998,0.016445289999999998,0.016445289999999998
3163,790750,0.01644009,0.01644009,0.01644009
3164,791000,0.01643489,0.01643489,0.01643489
3165,791250,0.016429700000000002,0.016429700000000002,0.016429700000000002
3166,791500,0.01642451,0.01642451,0.01642451
3167,791750,0.01641932,0.01641932,0.01641932
3168,792000,0.01641414,0.01641414,0.01641414
3169,792250,0.01640896,0.01640896,0.01640896
3170,792500,0.01640379,0.01640379,0.01640379
3171,792750,0.01639861,0.01639861,0.01639861
3172,793000,0.01639344,0.01639344,0.01639344
3173,793250,0.016388279999999998,0.016388279999999998,0.016388279999999998
3174,793500,0.01638311,0.01638311,0.01638311
3175,793750,0.01637795,0.01637795,0.01637795
3176,794000,0.0163728,0.0163728,0.0163728
3177,794250,0.016367640000000003,0.016367640000000003,0.016367640000000003
3178,794500,0.01636249,0.01636249,0.01636249
3179,794750,0.01635735,0.01635735,0.01635735
3180,795000,0.016352199999999997,0.016352199999999997,0.016352199999999997
3181,795250,0.01634706,0.01634706,0.01634706
3182,795500,0.01634192,0.01634192,0.01634192
3183,795750,0.01633679,0.01633679,0.01633679
3184,796000,0.016331659999999998,0.016331659999999998,0.016331659999999998
3185,796250,0.01632653,0.01632653,0.01632653
3186,796500,0.01632141,0.01632141,0.01632141
3187,796750,0.01631629,0.01631629,0.01631629
3188,797000,0.01631117,0.01631117,0.01631117
3189,797250,0.016306050000000002,0.016306050000000002,0.016306050000000002
3190,797500,0.01630094,0.01630094,0.01630094
3191,797750,0.01629583,0.01629583,0.01629583
3192,798000,0.01629073,0.01629073,0.01629073
3193,798250,0.01628562,0.01628562,0.01628562
3194,798500,0.01628053,0.01628053,0.01628053
3195,798750,0.01627543,0.01627543,0.01627543
3196,799000,0.01627034,0.01627034,0.01627034
3197,799250,0.01626525,0.01626525,0.01626525
3198,799500,0.01626016,0.01626016,0.01626016
3199,799750,0.016255079999999998,0.016255079999999998,0.016255079999999998
3200,800000,0.01625,0.01625,0.01625
